Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1538765341.026476,2844,1538765341,26017000,base_link,-0.22883975389904154,-0.24529393030029017,-0.6001183842783767,-0.7261688368722339,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.15629705786705017,-0.32365539669990545,-0.27510666847229,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0980665,0.9806650000000017,13.3958839,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765341.4604988,2845,1538765341,458887528,base_link,-0.2584347546347255,-0.21224066553999918,-0.5343101486480151,-0.7763234136233194,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.08473456650972366,-0.28644362092018133,-0.30249366164207453,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1372931,0.6276256000000017,13.4743371,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765341.7594426,2846,1538765341,758920968,base_link,-0.2763536536509225,-0.1884870545437808,-0.48853380861684575,-0.8058759248305628,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.04535117745399475,-0.29562911391258245,-0.27086961269378657,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,1.0002783000000015,12.5917386,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765342.1151986,2847,1538765342,113621512,base_link,-0.29237787893029604,-0.16066554461508423,-0.4286537435979789,-0.8396176074768785,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.05264323204755783,-0.3029968142509461,-0.275320678949356,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.22555295,0.6864655000000017,13.6704701,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765342.4739265,2848,1538765342,473531720,base_link,-0.31640583137989003,-0.13626347347482418,-0.3727581875883346,-0.8616095108871749,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0024066397454589605,-0.28593158721923834,-0.29339018464088434,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.32361945000000003,1.1767980000000016,13.0820711,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765342.9766521,2849,1538765342,974845448,base_link,-0.3243010376440801,-0.10193442164255723,-0.2688387323543446,-0.9012013907298851,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.06101079657673836,-0.23366767168045047,-0.33128455281257624,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.06864655,0.5883990000000014,11.89546645,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765343.3671587,2850,1538765343,366808776,base_link,-0.2985215734423057,-0.06432969808474732,-0.2109919464244162,-0.9285628458418373,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.16644831001758575,-0.18490011990070346,-0.23678232729434964,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.20593965,0.7158854500000014,11.73856005,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765343.9756455,2851,1538765343,971833032,base_link,-0.3465786019181805,-0.052949028159038895,-0.12370413170962408,-0.9283194282720904,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.14303843677043915,-0.11066779494285586,-0.27447932958602905,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.18632635,0.921825100000001,8.0806796,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765344.3578804,2852,1538765344,357381960,base_link,-0.3654396591392451,-0.04925636830580005,-0.040490947445819825,-0.9286485604815502,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.02582903578877449,-0.2151165902614594,-0.4119349420070648,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1765197,0.9708583500000011,9.4732239,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765344.6622097,2853,1538765344,661900456,base_link,-0.3674005874087894,-0.03603934537096734,0.02620742754536481,-0.9289946957320925,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.014945589005947113,-0.2835300564765931,-0.36694121360778803,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.30400615,0.5982056500000015,11.9248864,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765345.0566642,2854,1538765345,56339560,base_link,-0.3828755703354094,0.01113556246489391,0.10347335841728217,-0.9179191473037119,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.05550478398799896,-0.37230122089385986,-0.1950001567602157,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.30400615,0.6864655000000014,10.99325465,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765345.4250977,2855,1538765345,421812520,base_link,-0.3772542113203323,0.05331215202859617,0.1701982656858927,-0.9087736928656487,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.005975812673568726,-0.36669972538948065,-0.3561019599437713,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.95124505,1.147378050000002,14.22944915,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765345.7226613,2856,1538765345,720601416,base_link,-0.37085684181976486,0.08761099754317929,0.2390400405293523,-0.8931121850073956,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.207770437002182,-0.4234485030174256,-0.26837819814682,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.79433865,0.8237586000000018,14.8668814,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765346.1031914,2857,1538765346,102774504,base_link,-0.31730355383369474,0.1268157608193307,0.319404552944973,-0.8838647798675676,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.32691431045532227,-0.3569085001945496,-0.2558408677577972,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.04931155,1.1571847000000017,14.9845612,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765346.5200088,2858,1538765346,519600616,base_link,-0.24329679368034374,0.13823459177194233,0.3970571868072639,-0.8740957946513701,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3335118889808655,-0.23257344961166385,-0.29279124736785883,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.7060788,0.9316317500000016,13.56259695,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765346.8944912,2859,1538765346,894251112,base_link,-0.17540870136674264,0.13430921798985587,0.45916924071342025,-0.8604396723945539,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.32537180185317993,-0.16601671278476718,-0.22624036669731137,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.4707192,0.6766588500000016,12.1210194,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765347.2404735,2860,1538765347,239309384,base_link,-0.12580751686077973,0.12646519622373806,0.4956653195946084,-0.8499970081103762,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4047001600265503,-0.13054962456226352,-0.17759643495082852,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1569064,0.9904716500000014,11.2384209,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765347.6192923,2861,1538765347,618302568,base_link,-0.0700676693318781,0.10750533133759022,0.5312044276595627,-0.8374693913709741,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.1352635622024536,-0.061266090720891966,-0.1291186362504959,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.42168595,0.33342610000000156,12.36618565,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765348.1559637,2862,1538765348,155583080,base_link,-0.08083066144911014,0.11725192127484708,0.5582471768370143,-0.8173606796760898,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.092958465218544,0.001827117870561758,-0.16782419383525848,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2549729,0.5687857000000013,9.99297635,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765348.468993,2863,1538765348,467675368,base_link,-0.09483267857942934,0.11941839724437928,0.5745420352430239,-0.8041439294130363,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.09305674582719803,0.0032948602456599313,-0.12983176112174988,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.3334261,0.6374322500000013,9.67916355,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765348.807339,2864,1538765348,806999176,base_link,-0.10104006553328902,0.11497108979908004,0.5919216600075399,-0.7913288204541516,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.18855661153793335,0.03544913604855535,-0.15039923787117004,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.30400615,0.5295591000000013,10.0223963,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765349.2240527,2865,1538765349,223687784,base_link,-0.15122051031214476,0.1418844152478095,0.602016276194679,-0.7710885637638607,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2673584222793579,0.023602232336997972,-0.1074444130063057,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.36284605000000003,0.6864655000000012,9.5320638,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765349.4957967,2866,1538765349,494501352,base_link,-0.17525161192105923,0.1520559679045396,0.6136697014256184,-0.7547021615815581,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06961750239133835,0.02619372680783269,-0.21538510918617249,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.3530394,0.9610517000000012,9.1201845,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765349.927484,2867,1538765349,927028008,base_link,-0.18361966823372172,0.13851260719720418,0.6584243347471646,-0.7166418006911993,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.028155742213129997,-0.030528923496604004,-0.3121713697910309,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.18632635,0.6766588500000011,8.9632781,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765350.265303,2868,1538765350,264990696,base_link,0.1919483293372185,-0.1486189054622071,-0.6966191727319355,0.6751222022612943,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.15665611624717712,-0.12151362001895909,-0.2918313145637512,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.28439285000000003,0.5982056500000011,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765350.5611272,2869,1538765350,560859464,base_link,0.20035330758612396,-0.1721368538255448,-0.7239855146562393,0.6372381268115423,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.17524272203445435,-0.1716611832380295,-0.2893843352794647,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2941995,0.5883990000000014,11.64049355,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765350.9230473,2870,1538765350,922700392,base_link,0.19633821154523554,-0.20083366079736684,-0.7526486307026862,0.5955142198800281,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.12730498611927032,-0.20331437885761264,-0.2127673029899597,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.4511059,0.7354987500000015,12.0229529,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765351.3643365,2871,1538765351,363919944,base_link,0.16851464730327576,-0.20794094599191476,-0.79016816641339,0.5513598148316046,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.09938178956508636,-0.19482272863388064,-0.28241902589797974,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.53936575,1.0493115500000016,13.20955755,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765351.6647203,2872,1538765351,664307656,base_link,0.15838425731078434,-0.2204754054957365,-0.8200747274582115,0.5037682641770342,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.004027092829346657,-0.19096006453037265,-0.3093278110027313,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.42168595,0.7551120500000014,11.22861425,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765352.0019417,2873,1538765352,1573576,base_link,0.1435105931713898,-0.23450633463066745,-0.8452957453899252,0.4581338139576423,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.05483292415738106,-0.2229951471090317,-0.23810127377510068,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.50013915,0.6962721500000015,12.552512,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765352.4344604,2874,1538765352,433685064,base_link,0.11015810858377023,-0.2383532532007337,-0.8758874839071722,0.4048135784983458,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.011069115251302719,-0.1698163449764252,-0.15907755494117734,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.26477955000000125,10.14988275,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765352.7676222,2875,1538765352,767144904,base_link,0.1003413872186333,-0.2820279304520735,-0.8794189405384797,0.3701542644332742,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4433876574039459,-0.22164110839366913,-0.09388534724712369,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.4707192,0.9218251000000017,13.26839745,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765353.1662908,2876,1538765353,165885576,base_link,0.09996138867753275,-0.29448896497461946,-0.8984377692027176,0.3099895887798187,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.013562547042965889,-0.16485767066478732,-0.28861457109451294,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.22555295,0.22555295000000147,11.9444997,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765353.648467,2877,1538765353,647636776,base_link,0.07270364865565619,-0.28663883949571306,-0.9207424721231635,0.2545302638061557,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.25543954968452454,-0.16158802807331088,-0.16704350709915158,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.3334261,0.7256921000000014,11.7091401,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765353.8948462,2878,1538765353,894250920,base_link,0.06555127806461741,-0.2641181882724261,-0.935738682509358,0.22436071541924946,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.14050836861133575,-0.05759874358773236,-0.32360339164733887,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.00980665,0.8531785500000013,10.6107953,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765354.2221398,2879,1538765354,220101672,base_link,0.07716844304071631,-0.26392757253058513,-0.9474634166290277,0.16340239290302333,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.026999428868293762,-0.055368170142173816,-0.4172040522098541,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0980665,0.9610517000000008,6.79600845,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765354.6206987,2880,1538765354,620222088,base_link,0.07342834001887351,-0.2695051874625564,-0.9554083506319686,0.09576072449363553,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.13213226199150085,-0.11698583513498309,-0.18665038049221036,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0196133,0.3432327500000012,9.69877685,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765354.962105,2881,1538765354,961619144,base_link,0.05861214490127706,-0.26977079870837073,-0.9591750800977438,0.06141252603342734,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.17181402444839478,-0.19398102164268496,-0.17850966751575467,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0392266,0.8825985000000012,9.4928372,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765355.4889462,2882,1538765355,488555080,base_link,0.04205264380240083,-0.2762556219883539,-0.9601111682288712,-0.010047443020405675,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06153365224599838,-0.13474763929843908,-0.3477786183357239,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.04903325,1.0689248500000013,10.34601575,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765355.9642315,2883,1538765355,961115208,base_link,0.0224752717016003,-0.29550558654763953,-0.947715402486029,-0.11835043883238823,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.25034594535827637,-0.2627300620079041,-0.3184002339839935,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.02941995,0.18632635000000147,11.83662655,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765356.310173,2884,1538765356,309912392,base_link,-0.018799354452668608,-0.3191594159750046,-0.9322046852280392,-0.16964161136215694,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.014868006110191345,-0.30601173639297485,-0.1843294948339462,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.3726527,1.225831250000002,14.36674225,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765356.702049,2885,1538765356,701639720,base_link,-0.05088769611702106,-0.31706745758394234,-0.9161047037629516,-0.24006424446083413,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1979248970746994,-0.2657591104507447,-0.34360662102699274,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1372931,0.6962721500000016,13.337044,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765357.0545022,2886,1538765357,54121480,base_link,-0.10211382874132031,-0.3473868960866376,-0.8805278848748194,-0.30588519801545927,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.22849425673484802,-0.3234785795211792,-0.21192833781242368,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2549729,0.6472389000000017,13.7881499,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765357.3830369,2887,1538765357,382516264,base_link,-0.12348844549328228,-0.33185070175620107,-0.8606705094665765,-0.36588521384187256,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.15490469336509705,-0.28001642227172857,-0.3909424543380737,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.24516625,1.0198916000000013,11.71894675,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765357.8006718,2888,1538765357,799541192,base_link,-0.13640788108411958,-0.30205878225012744,-0.826840622233424,-0.45440947114728486,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.03702133521437645,-0.2698068320751191,-0.3820598125457763,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.24516625,0.9022118000000016,12.3367657,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765358.1683197,2889,1538765358,167369864,base_link,-0.15773774217320055,-0.2770287352068696,-0.7918988879798384,-0.5208359010092123,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.04092119634151459,-0.2669857740402222,-0.2720182836055755,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.3138128,0.5197524500000015,11.8856598,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765358.4841547,2890,1538765358,481913032,base_link,-0.18461847821758962,-0.2774391832308764,-0.7596334532964445,-0.5584805580695928,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11907090246677399,-0.23222845792770389,-0.2447574287652969,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1765197,0.6178189500000014,11.58165365,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765358.7592692,2891,1538765358,758187112,base_link,-0.21296224665263389,-0.27763738947124816,-0.7245611560950644,-0.5937808455536746,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11171402782201767,-0.27016511559486395,-0.26254832744598383,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.28439285000000003,1.0002783000000015,12.3759923,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765359.116427,2892,1538765359,115853224,base_link,-0.22584758984681771,-0.26893012947304556,-0.6799985303016736,-0.6436392237966533,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.04568212479352951,-0.1901573389768601,-0.3846055865287781,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1569064,0.9904716500000014,11.22861425,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765359.4832194,2893,1538765359,482526696,base_link,-0.26389714765422034,-0.26908004236268374,-0.619007485831305,-0.6890456869808196,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.10749247670173645,-0.355737715959549,-0.24447539448738093,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.36284605000000003,0.9120184500000017,13.42530385,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
